size for secuential search
100;1000;10000;100000;1000000;10000000;10000000;100000000;1000000000;
8.4e-07;2.465e-06;6.1668e-05;0.000313117;0.00253543;0.0255239;0.256293;2.57238;
7.34e-07;2.464e-06;6.1823e-05;0.000313916;0.0025722;0.0255445;0.256317;2.57077;
7.74e-07;2.473e-06;6.2092e-05;0.000313148;0.00253548;0.0255626;0.256213;2.57798;
7.38e-07;2.453e-06;4.7217e-05;0.000315914;0.00253297;0.0255317;0.257613;2.57181;
1.237e-06;2.459e-06;6.185e-05;0.0003176;0.00253547;0.0255522;0.260948;2.58244;
6.46e-07;2.457e-06;6.1868e-05;0.000313736;0.00256664;0.0255678;0.256576;2.57795;
7.29e-07;2.471e-06;6.1949e-05;0.000312844;0.00256938;0.0254555;0.256533;2.57531;
8.81e-07;2.592e-06;6.3001e-05;0.000294716;0.00261129;0.0255388;0.256561;2.57837;
7.21e-07;2.472e-06;6.243e-05;0.000313811;0.00253812;0.0255317;0.257073;2.57835;
5.99e-07;2.447e-06;6.1872e-05;0.000313522;0.00253289;0.0255601;0.256356;2.57701;
6.81e-07;2.459e-06;6.1935e-05;0.00031201;0.00253546;0.0254584;0.256893;2.57077;
6.54e-07;2.471e-06;6.1624e-05;0.00031195;0.00253834;0.0254844;0.256455;2.57533;
7.68e-07;2.473e-06;6.2033e-05;0.000313581;0.00256948;0.0254975;0.257684;2.57342;
7.15e-07;2.455e-06;4.6904e-05;0.000312468;0.00254058;0.0255889;0.256747;2.57757;
6.75e-07;2.608e-06;6.3319e-05;0.000358257;0.00255267;0.0254921;0.256752;2.57244;
5.93e-07;2.492e-06;6.1869e-05;0.000313385;0.00264758;0.0254687;0.25898;2.5741;
7.23e-07;2.478e-06;6.1893e-05;0.000311342;0.00253539;0.0256514;0.256277;2.57132;
7.75e-07;2.465e-06;6.1901e-05;0.000313652;0.00253802;0.0255498;0.256831;2.5826;
7.41e-07;2.541e-06;6.2258e-05;0.000312541;0.00253302;0.0257533;0.258595;2.5787;
6.96e-07;2.472e-06;6.2382e-05;0.00031372;0.00253541;0.0255939;0.256494;2.57254;
8.39e-07;2.476e-06;6.269e-05;0.000313469;0.00253811;0.0256985;0.256833;2.57433;
7.14e-07;2.61e-06;4.846e-05;0.000367883;0.0025342;0.0258135;0.256329;2.57156;
5.96e-07;2.45e-06;6.1997e-05;0.000312366;0.00256526;0.025611;0.256346;2.57079;
5.95e-07;2.455e-06;6.1718e-05;0.000312415;0.00253543;0.0255602;0.256188;2.57995;
7.25e-07;2.444e-06;6.2245e-05;0.000313866;0.00254077;0.0255601;0.256865;2.5721;
7.82e-07;2.459e-06;6.2262e-05;0.000313619;0.00253289;0.025526;0.256296;2.57913;
6.9e-07;2.459e-06;6.2478e-05;0.00031112;0.00259804;0.0258834;0.256452;2.5832;
6.86e-07;2.455e-06;6.1709e-05;0.000312676;0.00258485;0.0255053;0.257428;2.57195;
1.083e-06;2.477e-06;6.1888e-05;0.000312462;0.00257222;0.0260943;0.256381;2.57828;
7.45e-07;2.47e-06;6.2155e-05;0.000314305;0.00253296;0.0255653;0.256548;2.57079;
7.5e-07;2.442e-06;6.2266e-05;0.000310927;0.00253296;0.0255627;0.256561;2.5758;
6.68e-07;2.441e-06;6.201e-05;0.000313171;0.00253536;0.0255939;0.257659;2.57203;
6.91e-07;2.465e-06;6.2269e-05;0.000318992;0.00253272;0.0256673;0.25646;2.57203;
6.86e-07;2.456e-06;6.1933e-05;0.000312705;0.00258383;0.025525;0.256351;2.57159;
6.11e-07;2.606e-06;6.3496e-05;0.000364786;0.00256631;0.0255392;0.256733;2.57678;
5.97e-07;2.457e-06;6.1688e-05;0.000315197;0.00253526;0.025508;0.256713;2.57289;
6.97e-07;2.443e-06;6.2203e-05;0.000312389;0.0025404;0.0254222;0.258455;2.57633;
1.028e-06;2.484e-06;6.1873e-05;0.000312487;0.00253543;0.0256109;0.2563;2.5732;
6.84e-07;2.466e-06;6.1942e-05;0.000310964;0.002564;0.0255626;0.256729;2.57594;
7.14e-07;2.468e-06;6.1992e-05;0.000318548;0.00259807;0.0255838;0.256298;2.58167;
9.78e-07;2.469e-06;6.1763e-05;0.000312361;0.00253561;0.025521;0.256413;2.57206;
8.41e-07;2.618e-06;6.3734e-05;0.000299965;0.00257694;0.0255966;0.25756;2.57516;
7.5e-07;2.483e-06;6.2343e-05;0.000311388;0.00253283;0.0256254;0.256523;2.57164;
5.99e-07;2.489e-06;6.1778e-05;0.000312116;0.00256921;0.0255546;0.256513;2.57227;
7.38e-07;2.468e-06;6.2639e-05;0.000311183;0.0025668;0.0255367;0.256346;2.57793;
7.84e-07;2.469e-06;6.1822e-05;0.000312995;0.00254084;0.0255263;0.256802;2.57069;
7.74e-07;2.482e-06;6.2161e-05;0.000311103;0.00253542;0.0255314;0.257412;2.57841;
1.8513e-05;2.717e-06;4.5933e-05;0.000290844;0.00296076;0.02975;0.277344;2.57994;
7.37e-07;2.611e-06;6.3362e-05;0.000367766;0.00254009;0.0255838;0.256587;2.57608;
8.07e-07;2.468e-06;6.2233e-05;0.000311461;0.00253827;0.0254687;0.256489;2.57698;
1.201e-06;2.461e-06;6.1945e-05;0.000320119;0.00253536;0.0255578;0.25688;2.57576;
8.04e-07;2.468e-06;6.2561e-05;0.000313473;0.00253278;0.0254743;0.256426;2.57676;
8.17e-07;2.455e-06;6.1525e-05;0.000313066;0.002533;0.0255158;0.256888;2.57194;
5.78e-07;2.461e-06;7.0572e-05;0.00031618;0.00253269;0.0254714;0.25676;2.57265;
7.42e-07;2.495e-06;6.2033e-05;0.000312895;0.00253542;0.0255338;0.256969;2.58998;
7.8e-07;2.699e-06;4.5536e-05;0.00029337;0.00266958;0.0266271;0.26844;2.61234;
7.55e-07;2.466e-06;6.1958e-05;0.000313635;0.0025382;0.0256634;0.256498;2.57448;
7.39e-07;2.458e-06;6.1953e-05;0.000314466;0.00253792;0.025432;0.257391;2.57549;
6.72e-07;2.48e-06;6.1946e-05;0.000313761;0.00253823;0.0255602;0.256416;2.57173;
5.72e-07;2.464e-06;6.184e-05;0.000312102;0.00253286;0.0256488;0.256854;2.57266;
6.91e-07;2.451e-06;6.1714e-05;0.000313318;0.00253556;0.0256201;0.256525;2.58185;
6.71e-07;2.452e-06;6.2072e-05;0.000312955;0.00254051;0.0255184;0.260345;2.57394;
5.81e-07;2.462e-06;6.1431e-05;0.000313852;0.00253792;0.0255812;0.256682;2.57395;
6.76e-07;2.44e-06;6.2544e-05;0.000311276;0.00253534;0.0257454;0.256626;2.57456;
6.21e-07;2.616e-06;5.1193e-05;0.000367945;0.00255485;0.0256137;0.256665;2.57089;
6.95e-07;2.47e-06;6.1959e-05;0.000314386;0.00253287;0.0255315;0.256551;2.58089;
6.56e-07;2.474e-06;7.0209e-05;0.00031268;0.00258247;0.0256018;0.257912;2.57258;
7.72e-07;2.458e-06;6.2114e-05;0.000315521;0.00253797;0.0255027;0.25693;2.58283;
7.56e-07;2.452e-06;6.1821e-05;0.000313028;0.00256432;0.0255417;0.25699;2.57897;
1.062e-06;2.481e-06;6.2616e-05;0.000311181;0.00254068;0.0255349;0.256692;2.58785;
6.7e-07;2.471e-06;6.2393e-05;0.000313445;0.00259797;0.0259379;0.257012;2.57984;
7.75e-07;2.444e-06;6.213e-05;0.000313677;0.00253298;0.0255993;0.256658;2.57235;
7.35e-07;2.469e-06;6.2494e-05;0.000313347;0.00256961;0.0255654;0.256528;2.57396;
5.76e-07;2.467e-06;6.2138e-05;0.000311453;0.0025355;0.0255602;0.256794;2.58026;
7.28e-07;2.476e-06;6.1892e-05;0.000313251;0.0025355;0.0255446;0.25683;2.57323;
7.69e-07;2.474e-06;6.1983e-05;0.000312823;0.00253801;0.0255654;0.257269;2.57181;
7.75e-07;2.46e-06;6.1747e-05;0.000313453;0.00253534;0.0255731;0.261542;2.57186;
5.75e-07;2.473e-06;6.1776e-05;0.000312867;0.00253563;0.0255653;0.256509;2.57601;
6.4e-07;2.656e-06;6.3354e-05;0.000368055;0.00256531;0.0259799;0.256631;2.57365;
6.67e-07;2.456e-06;6.2068e-05;0.000313403;0.00253528;0.0257974;0.256491;2.57324;
7.58e-07;2.452e-06;6.2124e-05;0.000315963;0.00263175;0.0257348;0.256478;2.57211;
7.01e-07;2.472e-06;6.1918e-05;0.000311912;0.00263724;0.0258339;0.256458;2.57799;
6.72e-07;2.463e-06;6.1837e-05;0.000312023;0.00253296;0.0260086;0.256155;2.57796;
8.08e-07;2.458e-06;6.2294e-05;0.000313647;0.00256671;0.0258804;0.256348;2.57385;
5.99e-07;2.468e-06;6.1641e-05;0.000312931;0.00256706;0.0260007;0.257221;2.57128;
6.21e-07;2.602e-06;4.8581e-05;0.000324428;0.00253785;0.025892;0.256517;2.57113;
5.9e-07;2.467e-06;6.1643e-05;0.000315344;0.00253303;0.0255731;0.256481;2.57858;
1.066e-06;2.468e-06;6.1931e-05;0.000312404;0.00253294;0.0256151;0.256708;2.57224;
6.61e-07;2.478e-06;6.2001e-05;0.000312624;0.00254084;0.0256697;0.256619;2.58203;
8.51e-07;2.459e-06;6.1957e-05;0.000313156;0.0026372;0.025776;0.257407;2.57798;
7.87e-07;2.478e-06;6.1829e-05;0.000312183;0.00259056;0.0255156;0.256674;2.5746;
7.75e-07;2.472e-06;6.1983e-05;0.000311663;0.00256929;0.0255656;0.256692;2.57654;
7.74e-07;2.593e-06;4.8342e-05;0.000320241;0.00255105;0.0256016;0.257437;2.57063;
5.72e-07;2.455e-06;6.1897e-05;0.000314896;0.0025878;0.0254789;0.256728;2.57423;
7.66e-07;2.48e-06;6.2199e-05;0.000313415;0.00253552;0.0254817;0.256896;2.57182;
8.3e-07;2.474e-06;6.2076e-05;0.000312634;0.00256668;0.0254791;0.25811;2.57228;
6.59e-07;2.51e-06;6.6863e-05;0.000313767;0.00253549;0.0254558;0.256852;2.579;
6.32e-07;2.446e-06;6.2108e-05;0.000313318;0.00253784;0.0270845;0.260541;2.57363;
5.72e-07;2.464e-06;6.2202e-05;0.000313303;0.00253533;0.0254687;0.256607;2.57449;
8.33e-07;2.461e-06;6.2393e-05;0.000313786;0.00254082;0.0255445;0.258013;2.57356;
6.76e-07;2.466e-06;6.1803e-05;0.000312464;0.0025354;0.0255262;0.25707;2.57506;
7.76e-07;2.611e-06;4.8003e-05;0.000364453;0.0025428;0.0255963;0.25689;2.57706;
6.04e-07;2.475e-06;6.196e-05;0.000311925;0.00253832;0.0255131;0.256768;2.58024;
8.38e-07;2.736e-06;5.809e-05;0.000296647;0.00258308;0.0256771;0.25689;2.57634;
7.41e-07;2.476e-06;6.1622e-05;0.000313664;0.00254078;0.0256254;0.256919;2.57418;
7.29e-07;2.489e-06;6.1597e-05;0.000312481;0.00256439;0.0256797;0.256676;2.57316;
6.82e-07;2.472e-06;6.1962e-05;0.000317218;0.0025328;0.0255237;0.256895;2.57492;
6.11e-07;2.455e-06;6.4367e-05;0.000314853;0.00253285;0.0254534;0.257221;2.58076;
6.82e-07;2.61e-06;4.8267e-05;0.000325122;0.0025489;0.0255053;0.25681;2.57318;
7.79e-07;2.457e-06;6.2007e-05;0.000313726;0.00253544;0.0256018;0.256397;2.57759;
6.81e-07;2.464e-06;6.1776e-05;0.000308872;0.00259404;0.0255968;0.256669;2.57834;
6.92e-07;2.486e-06;6.1687e-05;0.000332686;0.00330802;0.0265987;0.257732;2.57186;
7.21e-07;2.458e-06;6.2122e-05;0.000311622;0.00254069;0.0256329;0.256916;2.5828;
6.66e-07;2.457e-06;6.2151e-05;0.000313019;0.00253541;0.0256825;0.261776;2.57283;
6.62e-07;2.449e-06;6.1914e-05;0.000313633;0.00256161;0.0270201;0.257059;2.57418;
7.58e-07;2.483e-06;6.1845e-05;0.000316087;0.00253528;0.0254926;0.256802;2.57157;
6.16e-07;2.453e-06;6.1877e-05;0.000312968;0.00253827;0.025576;0.256533;2.572;
6.04e-07;2.461e-06;6.193e-05;0.000315012;0.00253812;0.0255048;0.256278;2.57395;
7.63e-07;2.467e-06;6.1991e-05;0.00031449;0.00253783;0.025795;0.258337;2.57104;
7.31e-07;2.463e-06;6.1991e-05;0.000313167;0.00254065;0.0255392;0.256288;2.57489;
7.1e-07;2.598e-06;4.8216e-05;0.000324476;0.00260404;0.0256516;0.258765;2.57167;
5.69e-07;2.465e-06;6.192e-05;0.000312861;0.00253797;0.025492;0.256985;2.57361;
7.52e-07;2.457e-06;6.2117e-05;0.000312704;0.00253791;0.0255188;0.256768;2.5697;
6.7e-07;2.012e-05;4.7945e-05;0.000325477;0.00255078;0.025586;0.256551;2.57541;
7.66e-07;2.464e-06;6.2088e-05;0.000321152;0.00253807;0.0254846;0.256369;2.58062;
7.41e-07;2.459e-06;6.1964e-05;0.000314575;0.00254092;0.0254922;0.25634;2.57783;
1.076e-06;2.45e-06;6.2124e-05;0.000317516;0.00253272;0.0258131;0.256298;2.57063;
1.085e-06;2.479e-06;6.1933e-05;0.000312269;0.00254077;0.0258444;0.256259;2.57085;
7.47e-07;2.465e-06;6.2298e-05;0.00031194;0.00253562;0.0255575;0.257506;2.57573;
6.88e-07;2.456e-06;6.199e-05;0.000313212;0.00253552;0.025573;0.256645;2.57126;
7.11e-07;2.601e-06;6.3042e-05;0.000369387;0.0025429;0.0255211;0.25664;2.5765;
1.2e-06;2.483e-06;6.1808e-05;0.000312265;0.00253823;0.0255964;0.256502;2.57524;
7.28e-07;2.484e-06;4.7307e-05;0.000316258;0.00256674;0.0259537;0.257059;2.57203;
8.35e-07;2.465e-06;6.1667e-05;0.000313076;0.00253818;0.0256148;0.257373;2.57786;
1.062e-06;2.468e-06;6.2349e-05;0.000311691;0.00254088;0.0255733;0.256286;2.57225;
6.54e-07;2.465e-06;6.1729e-05;0.000312598;0.00254078;0.0255157;0.256555;2.57364;
7.73e-07;2.478e-06;6.1835e-05;0.000312303;0.00253291;0.0255368;0.256906;2.57204;
7.06e-07;2.62e-06;4.8216e-05;0.000322028;0.0025859;0.0255444;0.256794;2.57148;
5.88e-07;2.518e-06;6.185e-05;0.000314809;0.00253837;0.0256799;0.256422;2.58075;
7.01e-07;2.47e-06;6.1577e-05;0.00031343;0.00258785;0.0258677;0.257912;2.57595;
6.68e-07;2.459e-06;6.2025e-05;0.000316141;0.00253775;0.0255285;0.25653;2.57486;
8.1e-07;2.476e-06;6.1952e-05;0.000316241;0.00253264;0.0255183;0.258468;2.57147;
1.003e-06;2.0017e-05;4.8011e-05;0.000313475;0.00265324;0.0258766;0.256606;2.57134;
6.64e-07;2.449e-06;6.2117e-05;0.00031169;0.0025356;0.0255757;0.256651;2.57154;
7.27e-07;2.48e-06;6.1665e-05;0.000316283;0.00253757;0.0255395;0.256705;2.57816;
7.48e-07;2.48e-06;4.5261e-05;0.000315916;0.00256426;0.0254714;0.256393;2.57135;
1.123e-06;2.496e-06;6.1904e-05;0.000312354;0.00253555;0.0257585;0.256264;2.57648;
7.96e-07;2.481e-06;6.2057e-05;0.000313099;0.002632;0.0258054;0.256286;2.57042;
5.6e-07;2.467e-06;6.1866e-05;0.000312401;0.00253267;0.0256123;0.256489;2.57102;
7.99e-07;2.0315e-05;4.6089e-05;0.000365733;0.00254026;0.0257742;0.256563;2.57973;
7.64e-07;2.451e-06;6.1791e-05;0.000313414;0.0025355;0.0254636;0.256771;2.57165;
6.49e-07;2.46e-06;6.2122e-05;0.000311892;0.00260888;0.025995;0.257117;2.57628;
6.59e-07;2.441e-06;6.2253e-05;0.000313532;0.00253801;0.0256516;0.258861;2.64835;
1.167e-06;2.788e-06;2.8053e-05;0.000285287;0.00272257;0.0266096;0.275268;2.69959;
7.5e-07;2.472e-06;6.1906e-05;0.000313071;0.00254074;0.0255184;0.256752;2.57986;
7.14e-07;2.466e-06;6.2718e-05;0.000313411;0.00253551;0.0255914;0.257461;2.5729;
5.94e-07;2.449e-06;6.2233e-05;0.000313899;0.00253803;0.0254896;0.256575;2.57251;
7.73e-07;2.465e-06;4.7628e-05;0.000313335;0.00277867;0.0255823;0.256175;2.56974;
9.92e-07;2.465e-06;6.1822e-05;0.000312733;0.00257217;0.0257321;0.256546;2.57145;
7.12e-07;2.628e-06;6.3123e-05;0.000325068;0.00258132;0.0259456;0.25616;2.57756;
7.18e-07;2.498e-06;6.1833e-05;0.000313003;0.00253538;0.0255471;0.256677;2.57048;
6.09e-07;2.495e-06;6.1663e-05;0.000313026;0.0025329;0.0254299;0.256228;2.57519;
7.3e-07;2.47e-06;6.2083e-05;0.000314653;0.0025355;0.025727;0.256969;2.57082;
6.65e-07;2.462e-06;6.2568e-05;0.000310752;0.00253298;0.025584;0.256309;2.57318;
6.47e-07;2.466e-06;6.182e-05;0.000313484;0.00256933;0.0254452;0.256471;2.57093;
6.58e-07;2.476e-06;6.1993e-05;0.000315645;0.00253556;0.0255288;0.256891;2.57587;
6.06e-07;2.0046e-05;4.8103e-05;0.000327727;0.00255118;0.0255916;0.25636;2.57542;
5.83e-07;2.482e-06;6.1979e-05;0.000312022;0.00253298;0.025503;0.258238;2.57558;
6.98e-07;2.507e-06;6.1835e-05;0.000313602;0.0025408;0.025487;0.256843;2.57632;
1.007e-06;2.467e-06;6.4982e-05;0.000311494;0.00253547;0.0255681;0.256455;2.57223;
6.86e-07;2.481e-06;6.2142e-05;0.000313872;0.00253556;0.0255366;0.257104;2.57609;
6.43e-07;2.464e-06;6.213e-05;0.000311217;0.00253535;0.0254688;0.256552;2.57105;
7.81e-07;2.606e-06;4.897e-05;0.000324704;0.00269715;0.0257261;0.256448;2.58001;
6.74e-07;2.459e-06;6.1988e-05;0.000313622;0.0025329;0.0255419;0.256351;2.59244;
5.69e-07;2.497e-06;6.1949e-05;0.000311752;0.00253537;0.0255313;0.25651;2.57317;
8.07e-07;2.459e-06;6.2406e-05;0.000341517;0.00254957;0.025487;0.256361;2.58674;
6.78e-07;2.524e-06;6.1822e-05;0.000311996;0.00253548;0.0255053;0.256518;2.57638;
6.85e-07;2.477e-06;6.1942e-05;0.0003138;0.00255326;0.025584;0.256754;2.57498;
5.47e-07;2.487e-06;6.1595e-05;0.000313553;0.00253301;0.0264831;0.25948;2.57403;
6.76e-07;2.453e-06;6.1721e-05;0.00031485;0.00253794;0.025495;0.256353;2.57148;
5.71e-07;2.462e-06;6.173e-05;0.000312356;0.00253537;0.025495;0.256379;2.57777;
6.67e-07;2.596e-06;6.3007e-05;0.00032762;0.00277176;0.0255645;0.256573;2.57137;
7.45e-07;2.491e-06;6.2327e-05;0.000311147;0.00257178;0.0257398;0.25615;2.58251;
7.2e-07;2.449e-06;6.1967e-05;0.000312303;0.00256425;0.0256539;0.25658;2.57285;
6.89e-07;2.44e-06;6.2543e-05;0.000313508;0.00253261;0.0254821;0.257085;2.57396;
7.77e-07;2.491e-06;6.2045e-05;0.00031244;0.00253547;0.0257504;0.256313;2.57197;
7.55e-07;2.632e-06;4.8318e-05;0.000323024;0.00256399;0.0259485;0.258791;2.57324;
5.88e-07;2.463e-06;6.1672e-05;0.00031355;0.00256425;0.0256802;0.256173;2.57234;
6.65e-07;2.465e-06;6.1716e-05;0.000312773;0.003025;0.0261313;0.256903;2.57337;
6.17e-07;2.641e-06;6.3016e-05;0.00036629;0.00254158;0.0255314;0.25642;2.57462;
8.49e-07;2.483e-06;4.6945e-05;0.000318271;0.00256426;0.0255131;0.257185;2.57151;
5.98e-07;2.455e-06;6.1808e-05;0.000315804;0.00253285;0.0255236;0.256585;2.58149;
7.57e-07;2.455e-06;6.193e-05;0.00031314;0.00256394;0.0256119;0.256299;2.57209;
8.07e-07;2.466e-06;6.2061e-05;0.000315193;0.00253778;0.0254978;0.256426;2.58743;
1.048e-06;2.464e-06;8.3067e-05;0.000324785;0.00253791;0.0254977;0.256708;2.57491;
8.06e-07;2.46e-06;6.2122e-05;0.000313412;0.00253812;0.0255447;0.25641;2.57252;
8.1e-07;2.483e-06;6.1785e-05;0.000312238;0.00254084;0.0254789;0.256572;2.59227;
6.56e-07;2.462e-06;4.7397e-05;0.000315673;0.00253795;0.0255492;0.256791;2.57119;
7.58e-07;2.478e-06;6.1767e-05;0.000313065;0.00253552;0.0256408;0.256658;2.5723;
1.001e-06;2.468e-06;6.2037e-05;0.000312392;0.00253282;0.0255212;0.2563;2.57245;
7.03e-07;2.475e-06;6.1457e-05;0.000312263;0.00253546;0.0254504;0.256406;2.57086;
6.06e-07;2.469e-06;6.178e-05;0.000313057;0.00256956;0.0255419;0.256257;2.57644;
7.46e-07;2.45e-06;6.2064e-05;0.000316668;0.00253545;0.0255079;0.256948;2.57013;
7.72e-07;2.454e-06;6.1685e-05;0.000312914;0.00253801;0.0254764;0.256419;2.57572;
7.87e-07;2.458e-06;6.1909e-05;0.000314456;0.00253594;0.0255914;0.256942;2.57242;
5.73e-07;2.466e-06;6.2148e-05;0.000313843;0.002538;0.0255758;0.25664;2.57261;
6.49e-07;2.445e-06;6.2003e-05;0.000311631;0.00253544;0.0254794;0.256312;2.57247;
9.35e-07;2.463e-06;6.164e-05;0.000315562;0.00253794;0.0258028;0.259086;2.57314;
6.86e-07;2.47e-06;6.2482e-05;0.000318973;0.00253296;0.0258239;0.256212;2.57555;
7.06e-07;2.479e-06;6.1842e-05;0.000313351;0.00256421;0.025971;0.256709;2.57139;
7.83e-07;2.459e-06;6.1706e-05;0.000315301;0.00254077;0.0255289;0.256398;2.57724;
6.73e-07;2.462e-06;6.2526e-05;0.000313472;0.00253836;0.0256201;0.256366;2.57568;
7.34e-07;2.476e-06;6.2209e-05;0.000313022;0.00253792;0.0254688;0.25682;2.57762;
1.168e-06;2.487e-06;6.1884e-05;0.000312271;0.00253804;0.0255079;0.256673;2.57191;
6.96e-07;2.47e-06;6.1935e-05;0.000312945;0.00253546;0.0255132;0.256341;2.57766;
9.37e-07;2.451e-06;6.151e-05;0.000312995;0.00260082;0.0255289;0.25668;2.57595;
7.02e-07;2.46e-06;6.1804e-05;0.000313021;0.00253543;0.0255837;0.256413;2.57214;
7.26e-07;2.465e-06;6.1941e-05;0.000312049;0.00253548;0.0255807;0.256273;2.57743;
6e-07;2.476e-06;6.2103e-05;0.000313357;0.00259799;0.0264886;0.256467;2.57248;
7.56e-07;2.463e-06;6.1729e-05;0.000311034;0.00253794;0.0255029;0.256904;2.57304;
6.36e-07;2.467e-06;6.1925e-05;0.000310975;0.00253812;0.0255263;0.256301;2.57378;
6.61e-07;2.484e-06;6.2225e-05;0.000311703;0.00253794;0.0254873;0.256531;2.5724;
6.86e-07;2.442e-06;6.1808e-05;0.000313173;0.00253533;0.0255709;0.256864;2.57677;
7.18e-07;2.606e-06;4.8272e-05;0.000320324;0.0025507;0.02562;0.256541;2.57113;
7.39e-07;2.472e-06;6.1622e-05;0.000312048;0.00253535;0.0254638;0.256359;2.5763;
5.71e-07;2.44e-06;6.2014e-05;0.000314829;0.0025328;0.0255316;0.256322;2.57485;
7.08e-07;2.483e-06;6.1671e-05;0.000313555;0.0025354;0.0255186;0.258295;2.57363;
9.88e-07;2.462e-06;6.1809e-05;0.000312398;0.00253273;0.0255783;0.25658;2.57187;
8.26e-07;2.441e-06;6.2078e-05;0.0003117;0.00253559;0.0254295;0.259931;2.57362;
6.21e-07;2.47e-06;6.162e-05;0.000336927;0.00253508;0.0257376;0.256048;2.57276;
8.14e-07;2.65e-06;6.3369e-05;0.000301894;0.00264136;0.0258383;0.256525;2.57147;
5.91e-07;2.482e-06;6.1862e-05;0.000314138;0.00253797;0.025625;0.256252;2.5709;
7.15e-07;2.454e-06;6.1961e-05;0.000317424;0.00254073;0.0255235;0.257451;2.57113;
6.6e-07;2.456e-06;6.2325e-05;0.000313676;0.00253556;0.0255341;0.256669;2.58275;
8.01e-07;2.469e-06;6.1866e-05;0.000312357;0.00257215;0.0255286;0.256489;2.57133;
7.5e-07;2.469e-06;6.2015e-05;0.000312177;0.00253797;0.0256853;0.256789;2.58051;
7.48e-07;2.44e-06;4.7025e-05;0.000313111;0.00253534;0.0255393;0.25658;2.5753;
6.63e-07;2.451e-06;6.1781e-05;0.000313225;0.00253823;0.0256175;0.256429;2.57104;
5.9e-07;2.47e-06;6.1783e-05;0.000312098;0.0025407;0.0254402;0.256328;2.57769;
7.08e-07;2.436e-06;6.1916e-05;0.000313665;0.00263711;0.0254455;0.256413;2.5756;
7.33e-07;2.485e-06;6.22e-05;0.000316224;0.00253282;0.0255707;0.257119;2.57331;
6.95e-07;2.448e-06;6.1855e-05;0.000312934;0.00254078;0.025534;0.256625;2.57141;
5.83e-07;2.456e-06;6.1824e-05;0.000313452;0.00253537;0.0254896;0.25657;2.57284;
6.96e-07;2.596e-06;6.3438e-05;0.000368752;0.00257172;0.0256563;0.256893;2.57522;
5.8e-07;2.488e-06;6.2385e-05;0.000311124;0.00253543;0.025688;0.256463;2.57033;
6.43e-07;2.448e-06;6.1772e-05;0.000312834;0.00256923;0.0254663;0.256776;2.57494;
6.04e-07;2.643e-06;4.8254e-05;0.000326796;0.00258085;0.0256201;0.256421;2.57156;
6.25e-07;2.461e-06;6.2029e-05;0.000313275;0.0025384;0.0255939;0.256771;2.5728;
6.77e-07;2.458e-06;6.1754e-05;0.000312428;0.00253831;0.0254793;0.256418;2.57082;
6.62e-07;2.484e-06;6.2283e-05;0.000313517;0.00253543;0.0257637;0.260788;2.57272;
7.77e-07;2.439e-06;6.2054e-05;0.000314344;0.00253555;0.0257738;0.25604;2.57762;
6.94e-07;2.449e-06;6.1967e-05;0.000311978;0.00253004;0.0259962;0.256894;2.57192;
7.88e-07;2.464e-06;6.1776e-05;0.000312841;0.00254067;0.0256226;0.256469;2.57039;
6.19e-07;2.63e-06;4.869e-05;0.000316918;0.00259134;0.0254632;0.256591;2.57274;
6.08e-07;2.456e-06;6.2297e-05;0.000318745;0.00253262;0.0255552;0.257058;2.5826;
7.7e-07;2.47e-06;8.2645e-05;0.000327754;0.00253541;0.0255447;0.256484;2.57197;
9.25e-07;2.493e-06;6.1588e-05;0.000313004;0.00253287;0.0256519;0.256536;2.57927;
5.92e-07;2.461e-06;6.207e-05;0.000315531;0.0025327;0.0254637;0.25729;2.57594;
8.1e-07;2.469e-06;6.2107e-05;0.000311684;0.00262932;0.0255527;0.256797;2.57086;
6.63e-07;2.469e-06;6.1607e-05;0.000313115;0.0025356;0.0254664;0.256482;2.57811;
6.05e-07;2.63e-06;6.3055e-05;0.00036553;0.00254178;0.0255576;0.256663;2.57048;
5.37e-07;2.441e-06;6.1869e-05;0.000314876;0.00253587;0.0257401;0.257847;2.57248;
5.75e-07;2.453e-06;6.201e-05;0.00031397;0.00253561;0.0254954;0.25652;2.5714;
6.76e-07;2.449e-06;6.2005e-05;0.000311617;0.00256413;0.0255735;0.256481;2.5722;
5.3e-07;2.479e-06;6.1966e-05;0.000312464;0.00253557;0.0255187;0.256291;2.57786;
1.8193e-05;2.599e-06;4.8594e-05;0.000323852;0.00254924;0.0256149;0.256635;2.57066;
5.57e-07;2.715e-06;4.574e-05;0.000335452;0.00271495;0.0254636;0.256263;2.57613;
6.34e-07;2.468e-06;6.221e-05;0.000313398;0.00253835;0.0255289;0.256259;2.57221;
6.3e-07;2.44e-06;6.2613e-05;0.000313517;0.00253557;0.0255265;0.256963;2.57571;
6.84e-07;2.468e-06;6.2379e-05;0.000313727;0.00256439;0.0255345;0.256405;2.57194;
7.22e-07;2.475e-06;6.1811e-05;0.000312372;0.00253809;0.0257405;0.261607;2.57313;
5.59e-07;2.447e-06;6.2291e-05;0.000311154;0.00263177;0.0257481;0.25609;2.57422;
7.38e-07;2.636e-06;6.3223e-05;0.000353953;0.00253538;0.0260432;0.256834;2.57086;
8.52e-07;2.471e-06;6.1698e-05;0.000316169;0.00253303;0.0255632;0.256342;2.5714;
